8	31.000000	-8.000000	0.320320
8	32.000000	-8.000000	0.176176
8	33.000000	-8.000000	0.000000
8	0.000000	-9.000000	27.272727
8	1.000000	-9.000000	17.838174
8	2.000000	-9.000000	10.118996
8	3.000000	-9.000000	4.972877
8	4.000000	-9.000000	2.201890
8	5.000000	-9.000000	1.014324
8	6.000000	-9.000000	0.618469
8	7.000000	-9.000000	0.519505
8	8.000000	-9.000000	0.502041
8	9.000000	-9.000000	0.500100
8	10.000000	-9.000000	0.499998
8	11.000000	-9.000000	0.499998
8	12.000000	-9.000000	0.499998
8	13.000000	-9.000000	0.499998
8	14.000000	-9.000000	0.499998
8	15.000000	-9.000000	0.499998
8	16.000000	-9.000000	0.499998
8	17.000000	-9.000000	0.499998
8	18.000000	-9.000000	0.499998
8	19.000000	-9.000000	0.499998
8	20.000000	-9.000000	0.499998
8	21.000000	-9.000000	0.499998
8	22.000000	-9.000000	0.499998
8	23.000000	-9.000000	0.499998
8	24.000000	-9.000000	0.499996
8	25.000000	-9.000000	0.499960
8	26.000000	-9.000000	0.499634
8	27.000000	-9.000000	0.497786
8	28.000000	-9.000000	0.490393
8	29.000000	-9.000000	0.468214
8	30.000000	-9.000000	0.416464
8	31.000000	-9.000000	0.320356
8	32.000000	-9.000000	0.176195
8	33.000000	-9.000000	0.000000
8	0.000000	-10.000000	30.303030
8	1.000000	-10.000000	19.800618
8	2.000000	-10.000000	11.207735
8	3.000000	-10.000000	5.479147
8	4.000000	-10.000000	2.394522
8	5.000000	-10.000000	1.072541
8	6.000000	-10.000000	0.631880
8	7.000000	-10.000000	0.521715
8	8.000000	-10.000000	0.502274
8	9.000000	-10.000000	0.500114
8	10.000000	-10.000000	0.500000
8	11.000000	-10.000000	0.500000
8	12.000000	-10.000000	0.500000
8	13.000000	-10.000000	0.500000
8	14.000000	-10.000000	0.500000
8	15.000000	-10.000000	0.500000
8	16.000000	-10.000000	0.500000
8	17.000000	-10.000000	0.500000
8	18.000000	-10.000000	0.500000
8	19.000000	-10.000000	0.500000
8	20.000000	-10.000000	0.500000
8	21.000000	-10.000000	0.500000
8	22.000000	-10.000000	0.500000
8	23.000000	-10.000000	0.500000
8	24.000000	-10.000000	0.499998
8	25.000000	-10.000000	0.499962
8	26.000000	-10.000000	0.499636
8	27.000000	-10.000000	0.497787
8	28.000000	-10.000000	0.490395
8	29.000000	-10.000000	0.468216
8	30.000000	-10.000000	0.416466
8	31.000000	-10.000000	0.320358
8	32.000000	-10.000000	0.176197
8	33.000000	-10.000000	0.000000
8	0.000000	-11.000000	33.333333
8	1.000000	-11.000000	21.763060
8	2.000000	-11.000000	12.296473
8	3.000000	-11.000000	5.985415
8	4.000000	-11.000000	2.587153
8	5.000000	-11.000000	1.130755
8	6.000000	-11.000000	0.645289
8	7.000000	-11.000000	0.523923
8	8.000000	-11.000000	0.502505
8	9.000000	-11.000000	0.500125
8	10.000000	-11.000000	0.500000
8	11.000000	-11.000000	0.500000
8	12.000000	-11.000000	0.500000
8	13.000000	-11.000000	0.500000
8	14.000000	-11.000000	0.500000
8	15.000000	-11.000000	0.500000
8	16.000000	-11.000000	0.500000
8	17.000000	-11.000000	0.500000
8	18.000000	-11.000000	0.500000
8	19.000000	-11.000000	0.500000
8	20.000000	-11.000000	0.500000
8	21.000000	-11.000000	0.500000
8	22.000000	-11.000000	0.500000
8	23.000000	-11.000000	0.500000
8	24.000000	-11.000000	0.499998
8	25.000000	-11.000000	0.499962
8	26.000000	-11.000000	0.499636
8	27.000000	-11.000000	0.497787
8	28.000000	-11.000000	0.490395
8	29.000000	-11.000000	0.468216
8	30.000000	-11.000000	0.416466
8	31.000000	-11.000000	0.320358
8	32.000000	-11.000000	0.176197
8	33.000000	-11.000000	0.000000
8	0.000000	-12.000000	36.363636
8	1.000000	-12.000000	23.725502
8	2.000000	-12.000000	13.385211
8	3.000000	-12.000000	6.491683
8	4.000000	-12.000000	2.779784
8	5.000000	-12.000000	1.188970
8	6.000000	-12.000000	0.658698
8	7.000000	-12.000000	0.526131
8	8.000000	-12.000000	0.502736
8	9.000000	-12.000000	0.500137
8	10.000000	-12.000000	0.500000
8	11.000000	-12.000000	0.500000
8	12.000000	-12.000000	0.500000
8	13.000000	-12.000000	0.500000
8	14.000000	-12.000000	0.500000
8	15.000000	-12.000000	0.500000
8	16.000000	-12.000000	0.500000
8	17.000000	-12.000000	0.500000
8	18.000000	-12.000000	0.500000
8	19.000000	-12.000000	0.500000
8	20.000000	-12.000000	0.500000
8	21.000000	-12.000000	0.500000
8	22.000000	-12.000000	0.500000
8	23.000000	-12.000000	0.500000
8	24.000000	-12.000000	0.499998
8	25.000000	-12.000000	0.499962
8	26.000000	-12.000000	0.499636
8	27.000000	-12.000000	0.497787
8	28.000000	-12.000000	0.490395
8	29.000000	-12.000000	0.468216
8	30.000000	-12.000000	0.416466
8	31.000000	-12.000000	0.320358
8	32.000000	-12.000000	0.176197
8	33.000000	-12.000000	0.000000
8	0.000000	-13.000000	39.393939
8	1.000000	-13.000000	25.687944
8	2.000000	-13.000000	14.473949
8	3.000000	-13.000000	6.997951
8	4.000000	-13.000000	2.972414
8	5.000000	-13.000000	1.247184
8	6.000000	-13.000000	0.672108
8	7.000000	-13.000000	0.528338
8	8.000000	-13.000000	0.502967
8	9.000000	-13.000000	0.500148
8	10.000000	-13.000000	0.500000
8	11.000000	-13.000000	0.500000
8	12.000000	-13.000000	0.500000
8	13.000000	-13.000000	0.500000
8	14.000000	-13.000000	0.500000
8	15.000000	-13.000000	0.500000
8	16.000000	-13.000000	0.500000
8	17.000000	-13.000000	0.500000
8	18.000000	-13.000000	0.500000
8	19.000000	-13.000000	0.500000
8	20.000000	-13.000000	0.500000
8	21.000000	-13.000000	0.500000
8	22.000000	-13.000000	0.500000
8	23.000000	-13.000000	0.500000
8	24.000000	-13.000000	0.499998
8	25.000000	-13.000000	0.499962
8	26.000000	-13.000000	0.499636
8	27.000000	-13.000000	0.497787
8	28.000000	-13.000000	0.490395
8	29.000000	-13.000000	0.468216
8	30.000000	-13.000000	0.416466
8	31.000000	-13.000000	0.320358
8	32.000000	-13.000000	0.176197
8	33.000000	-13.000000	0.000000
8	0.000000	-14.000000	42.424242
8	1.000000	-14.000000	27.650387
8	2.000000	-14.000000	15.562686
8	3.000000	-14.000000	7.504220
8	4.000000	-14.000000	3.165045
8	5.000000	-14.000000	1.305399
8	6.000000	-14.000000	0.685517
8	7.000000	-14.000000	0.530546
8	8.000000	-14.000000	0.503199
8	9.000000	-14.000000	0.500160
8	10.000000	-14.000000	0.500000
8	11.000000	-14.000000	0.500000
8	12.000000	-14.000000	0.500000
8	13.000000	-14.000000	0.500000
8	14.000000	-14.000000	0.500000
8	15.000000	-14.000000	0.500000
8	16.000000	-14.000000	0.500000
8	17.000000	-14.000000	0.500000
8	18.000000	-14.000000	0.500000
8	19.000000	-14.000000	0.500000
8	20.000000	-14.000000	0.500000
8	21.000000	-14.000000	0.500000
8	22.000000	-14.000000	0.500000
8	23.000000	-14.000000	0.500000
8	24.000000	-14.000000	0.499998
8	25.000000	-14.000000	0.499962
8	26.000000	-14.000000	0.499636
8	27.000000	-14.000000	0.497787
8	28.000000	-14.000000	0.490395
8	29.000000	-14.000000	0.468216
8	30.000000	-14.000000	0.416466
8	31.000000	-14.000000	0.320358
8	32.000000	-14.000000	0.176197
8	33.000000	-14.000000	0.000000
8	0.000000	-15.000000	45.454545
8	1.000000	-15.000000	29.612829
8	2.000000	-15.000000	16.651424
8	3.000000	-15.000000	8.010488
8	4.000000	-15.000000	3.357676
8	5.000000	-15.000000	1.363613
8	6.000000	-15.000000	0.698926
8	7.000000	-15.000000	0.532754
8	8.000000	-15.000000	0.503430
8	9.000000	-15.000000	0.500171
8	10.000000	-15.000000	0.500000
8	11.000000	-15.000000	0.500000
8	12.000000	-15.000000	0.500000
8	13.000000	-15.000000	0.500000
8	14.000000	-15.000000	0.500000
8	15.000000	-15.000000	0.500000
8	16.000000	-15.000000	0.500000
8	17.000000	-15.000000	0.500000
8	18.000000	-15.000000	0.500000
8	19.000000	-15.000000	0.500000
8	20.000000	-15.000000	0.500000
8	21.000000	-15.000000	0.500000
8	22.000000	-15.000000	0.500000
8	23.000000	-15.000000	0.500000
8	24.000000	-15.000000	0.499998
8	25.000000	-15.000000	0.499962
8	26.000000	-15.000000	0.499636
8	27.000000	-15.000000	0.497787
8	28.000000	-15.000000	0.490395
8	29.000000	-15.000000	0.468216
8	30.000000	-15.000000	0.416466
8	31.000000	-15.000000	0.320358
8	32.000000	-15.000000	0.176197
8	33.000000	-15.000000	0.000000
8	0.000000	-16.000000	48.484848
8	1.000000	-16.000000	31.575271
8	2.000000	-16.000000	17.740162
8	3.000000	-16.000000	8.516756
8	4.000000	-16.000000	3.550306
8	5.000000	-16.000000	1.421828
8	6.000000	-16.000000	0.712335
8	7.000000	-16.000000	0.534962
8	8.000000	-16.000000	0.503661
8	9.000000	-16.000000	0.500183
8	10.000000	-16.000000	0.500000
8	11.000000	-16.000000	0.500000
8	12.000000	-16.000000	0.500000
8	13.000000	-16.000000	0.500000
8	14.000000	-16.000000	0.500000
8	15.000000	-16.000000	0.500000
8	16.000000	-16.000000	0.500000
8	17.000000	-16.000000	0.500000
8	18.000000	-16.000000	0.500000
8	19.000000	-16.000000	0.500000
8	20.000000	-16.000000	0.500000
8	21.000000	-16.000000	0.500000
8	22.000000	-16.000000	0.500000
8	23.000000	-16.000000	0.500000
8	24.000000	-16.000000	0.499998
8	25.000000	-16.000000	0.499962
8	26.000000	-16.000000	0.499636
8	27.000000	-16.000000	0.497787
8	28.000000	-16.000000	0.490395
8	29.000000	-16.000000	0.468216
8	30.000000	-16.000000	0.416466
8	31.000000	-16.000000	0.320358
8	32.000000	-16.000000	0.176197
8	33.000000	-16.000000	0.000000
8	0.000000	-17.000000	51.515152
8	1.000000	-17.000000	33.537713
8	2.000000	-17.000000	18.828899
8	3.000000	-17.000000	9.023024
8	4.000000	-17.000000	3.742937
8	5.000000	-17.000000	1.480043
8	6.000000	-17.000000	0.725745
8	7.000000	-17.000000	0.537170
8	8.000000	-17.000000	0.503892
8	9.000000	-17.000000	0.500195
8	10.000000	-17.000000	0.500000
8	11.000000	-17.000000	0.500000
8	12.000000	-17.000000	0.500000
8	13.000000	-17.000000	0.500000
8	14.000000	-17.000000	0.500000
8	15.000000	-17.000000	0.500000
8	16.000000	-17.000000	0.500000
8	17.000000	-17.000000	0.500000
8	18.000000	-17.000000	0.500000
8	19.000000	-17.000000	0.500000
8	20.000000	-17.000000	0.500000
8	21.000000	-17.000000	0.500000
8	22.000000	-17.000000	0.500000
8	23.000000	-17.000000	0.500000
8	24.000000	-17.000000	0.499998
8	25.000000	-17.000000	0.499962
8	26.000000	-17.000000	0.499636
8	27.000000	-17.000000	0.497787
8	28.000000	-17.000000	0.490395
8	29.000000	-17.000000	0.468216
8	30.000000	-17.000000	0.416466
8	31.000000	-17.000000	0.320358
8	32.000000	-17.000000	0.176197
8	33.000000	-17.000000	0.000000
8	0.000000	-18.000000	54.545455
8	1.000000	-18.000000	35.500155
8	2.000000	-18.000000	19.917637
8	3.000000	-18.000000	9.529292
8	4.000000	-18.000000	3.935568
8	5.000000	-18.000000	1.538257
8	6.000000	-18.000000	0.739154
8	7.000000	-18.000000	0.539378
8	8.000000	-18.000000	0.504123
8	9.000000	-18.000000	0.500206
8	10.000000	-18.000000	0.500000
8	11.000000	-18.000000	0.500000
8	12.000000	-18.000000	0.500000
8	13.000000	-18.000000	0.500000
8	14.000000	-18.000000	0.500000
8	15.000000	-18.000000	0.500000
8	16.000000	-18.000000	0.500000
8	17.000000	-18.000000	0.500000
8	18.000000	-18.000000	0.500000
8	19.000000	-18.000000	0.500000
8	20.000000	-18.000000	0.500000
8	21.000000	-18.000000	0.500000
8	22.000000	-18.000000	0.500000
8	23.000000	-18.000000	0.500000
8	24.000000	-18.000000	0.499998
8	25.000000	-18.000000	0.499962
8	26.000000	-18.000000	0.499636
8	27.000000	-18.000000	0.497787
8	28.000000	-18.000000	0.490395
8	29.000000	-18.000000	0.468216
8	30.000000	-18.000000	0.416466
8	31.000000	-18.000000	0.320358
8	32.000000	-18.000000	0.176197
8	33.000000	-18.000000	0.000000
8	0.000000	-19.000000	57.575758
8	1.000000	-19.000000	37.462597
8	2.000000	-19.000000	21.006375
8	3.000000	-19.000000	10.035560
8	4.000000	-19.000000	4.128198
8	5.000000	-19.000000	1.596472
8	6.000000	-19.000000	0.752563
8	7.000000	-19.000000	0.541586
8	8.000000	-19.000000	0.504355
8	9.000000	-19.000000	0.500218
8	10.000000	-19.000000	0.500000
8	11.000000	-19.000000	0.500000
8	12.000000	-19.000000	0.500000
8	13.000000	-19.000000	0.500000
8	14.000000	-19.000000	0.500000
8	15.000000	-19.000000	0.500000
8	16.000000	-19.000000	0.500000
8	17.000000	-19.000000	0.500000
8	18.000000	-19.000000	0.500000
8	19.000000	-19.000000	0.500000
8	20.000000	-19.000000	0.500000
8	21.000000	-19.000000	0.500000
8	22.000000	-19.000000	0.500000
8	23.000000	-19.000000	0.500000
8	24.000000	-19.000000	0.499998
8	25.000000	-19.000000	0.499962
8	26.000000	-19.000000	0.499636
8	27.000000	-19.000000	0.497787
8	28.000000	-19.000000	0.490395
8	29.000000	-19.000000	0.468216
8	30.000000	-19.000000	0.416466
8	31.000000	-19.000000	0.320358
8	32.000000	-19.000000	0.176197
8	33.000000	-19.000000	0.000000
8	0.000000	-20.000000	60.606061
8	1.000000	-20.000000	39.425039
8	2.000000	-20.000000	22.095113
8	3.000000	-20.000000	10.541828
8	4.000000	-20.000000	4.320829
8	5.000000	-20.000000	1.654686
8	6.000000	-20.000000	0.765972
8	7.000000	-20.000000	0.543794
8	8.000000	-20.000000	0.504586
8	9.000000	-20.000000	0.500229
8	10.000000	-20.000000	0.500000
8	11.000000	-20.000000	0.500000
8	12.000000	-20.000000	0.500000
8	13.000000	-20.000000	0.500000
8	14.000000	-20.000000	0.500000
8	15.000000	-20.000000	0.500000
8	16.000000	-20.000000	0.500000
8	17.000000	-20.000000	0.500000
8	18.000000	-20.000000	0.500000
8	19.000000	-20.000000	0.500000
8	20.000000	-20.000000	0.500000
8	21.000000	-20.000000	0.500000
8	22.000000	-20.000000	0.500000
8	23.000000	-20.000000	0.500000
8	24.000000	-20.000000	0.499998
8	25.000000	-20.000000	0.499962
8	26.000000	-20.000000	0.499636
8	27.000000	-20.000000	0.497787
8	28.000000	-20.000000	0.490395
8	29.000000	-20.000000	0.468216
8	30.000000	-20.000000	0.416466
8	31.000000	-20.000000	0.320358
8	32.000000	-20.000000	0.176197
8	33.000000	-20.000000	0.000000
8	0.000000	-21.000000	63.636364
8	1.000000	-21.000000	41.387481
8	2.000000	-21.000000	23.183850
8	3.000000	-21.000000	11.048096
8	4.000000	-21.000000	4.513460
8	5.000000	-21.000000	1.712901
8	6.000000	-21.000000	0.779381
8	7.000000	-21.000000	0.546002
8	8.000000	-21.000000	0.504817
8	9.000000	-21.000000	0.500241
8	10.000000	-21.000000	0.500000
8	11.000000	-21.000000	0.500000
8	12.000000	-21.000000	0.500000
8	13.000000	-21.000000	0.500000
8	14.000000	-21.000000	0.500000
8	15.000000	-21.000000	0.500000
8	16.000000	-21.000000	0.500000
8	17.000000	-21.000000	0.500000
8	18.000000	-21.000000	0.500000
8	19.000000	-21.000000	0.500000
8	20.000000	-21.000000	0.500000
8	21.000000	-21.000000	0.500000
8	22.000000	-21.000000	0.500000
8	23.000000	-21.000000	0.500000
8	24.000000	-21.000000	0.499998
8	25.000000	-21.000000	0.499962
8	26.000000	-21.000000	0.499636
8	27.000000	-21.000000	0.497787
8	28.000000	-21.000000	0.490395
8	29.000000	-21.000000	0.468216
8	30.000000	-21.000000	0.416466
8	31.000000	-21.000000	0.320358
8	32.000000	-21.000000	0.176197
8	33.000000	-21.000000	0.000000
8	0.000000	-22.000000	66.666667
8	1.000000	-22.000000	43.349923
8	2.000000	-22.000000	24.272588
8	3.000000	-22.000000	11.554365
8	4.000000	-22.000000	4.706090
8	5.000000	-22.000000	1.771116
8	6.000000	-22.000000	0.792791
8	7.000000	-22.000000	0.548210
8	8.000000	-22.000000	0.505048
8	9.000000	-22.000000	0.500252
8	10.000000	-22.000000	0.500000
8	11.000000	-22.000000	0.500000
8	12.000000	-22.000000	0.500000
8	13.000000	-22.000000	0.500000
8	14.000000	-22.000000	0.500000
8	15.000000	-22.000000	0.500000
8	16.000000	-22.000000	0.500000
8	17.000000	-22.000000	0.500000
8	18.000000	-22.000000	0.500000
8	19.000000	-22.000000	0.500000
8	20.000000	-22.000000	0.500000
8	21.000000	-22.000000	0.500000
8	22.000000	-22.000000	0.500000
8	23.000000	-22.000000	0.500000
8	24.000000	-22.000000	0.499998
8	25.000000	-22.000000	0.499962
8	26.000000	-22.000000	0.499636
8	27.000000	-22.000000	0.497787
8	28.000000	-22.000000	0.490395
8	29.000000	-22.000000	0.468216
8	30.000000	-22.000000	0.416466
8	31.000000	-22.000000	0.320358
8	32.000000	-22.000000	0.176197
8	33.000000	-22.000000	0.000000
8	0.000000	-23.000000	69.696970
8	1.000000	-23.000000	45.312366
8	2.000000	-23.000000	25.361326
8	3.000000	-23.000000	12.060633
8	4.000000	-23.000000	4.898721
8	5.000000	-23.000000	1.829330
8	6.000000	-23.000000	0.806200
8	7.000000	-23.000000	0.550417
8	8.000000	-23.000000	0.505279
8	9.000000	-23.000000	0.500264
8	10.000000	-23.000000	0.500000
8	11.000000	-23.000000	0.500000
8	12.000000	-23.000000	0.500000
8	13.000000	-23.000000	0.500000
8	14.000000	-23.000000	0.500000
8	15.000000	-23.000000	0.500000
8	16.000000	-23.000000	0.500000
8	17.000000	-23.000000	0.500000
8	18.000000	-23.000000	0.500000
8	19.000000	-23.000000	0.500000
8	20.000000	-23.000000	0.500000
8	21.000000	-23.000000	0.500000
8	22.000000	-23.000000	0.500000
8	23.000000	-23.000000	0.500000
8	24.000000	-23.000000	0.499998
8	25.000000	-23.000000	0.499962
8	26.000000	-23.000000	0.499636
8	27.000000	-23.000000	0.497787
8	28.000000	-23.000000	0.490395
8	29.000000	-23.000000	0.468216
8	30.000000	-23.000000	0.416466
8	31.000000	-23.000000	0.320358
8	32.000000	-23.000000	0.176197
8	33.000000	-23.000000	0.000000
8	0.000000	-24.000000	72.727273
8	1.000000	-24.000000	47.275176
8	2.000000	-24.000000	26.450420
8	3.000000	-24.000000	12.567246
8	4.000000	-24.000000	5.091685
8	5.000000	-24.000000	1.887867
8	6.000000	-24.000000	0.819919
8	7.000000	-24.000000	0.552924
8	8.000000	-24.000000	0.505798
8	9.000000	-24.000000	0.500551
8	10.000000	-24.000000	0.500264
8	11.000000	-24.000000	0.500252
8	12.000000	-24.000000	0.500241
8	13.000000	-24.000000	0.500229
8	14.000000	-24.000000	0.500218
8	15.000000	-24.000000	0.500206
8	16.000000	-24.000000	0.500195
8	17.000000	-24.000000	0.500183
8	18.000000	-24.000000	0.500171
8	19.000000	-24.000000	0.500160
8	20.000000	-24.000000	0.500148
8	21.000000	-24.000000	0.500137
8	22.000000	-24.000000	0.500125
8	23.000000	-24.000000	0.500114
8	24.000000	-24.000000	0.500100
8	25.000000	-24.000000	0.500052
8	26.000000	-24.000000	0.499715
8	27.000000	-24.000000	0.497855
8	28.000000	-24.000000	0.490450
8	29.000000	-24.000000	0.468260
8	30.000000	-24.000000	0.416499
8	31.000000	-24.000000	0.320379
8	32.000000	-24.000000	0.176207
8	33.000000	-24.000000	0.000000
8	0.000000	-25.000000	75.757576
8	1.000000	-25.000000	49.241194
8	2.000000	-25.000000	27.545930
8	3.000000	-25.000000	13.080067
8	4.000000	-25.000000	5.290649
8	5.000000	-25.000000	1.952195
8	6.000000	-25.000000	0.839223
8	7.000000	-25.000000	0.560806
8	8.000000	-25.000000	0.511483
8	9.000000	-25.000000	0.505798
8	10.000000	-25.000000	0.505279
8	11.000000	-25.000000	0.505048
8	12.000000	-25.000000	0.504817
8	13.000000	-25.000000	0.504586
8	14.000000	-25.000000	0.504355
8	15.000000	-25.000000	0.504123
8	16.000000	-25.000000	0.503892
8	17.000000	-25.000000	0.503661
8	18.000000	-25.000000	0.503430
8	19.000000	-25.000000	0.503199
8	20.000000	-25.000000	0.502967
8	21.000000	-25.000000	0.502736
8	22.000000	-25.000000	0.502505
8	23.000000	-25.000000	0.502274
8	24.000000	-25.000000	0.502041
8	25.000000	-25.000000	0.501773
8	26.000000	-25.000000	0.501216
8	27.000000	-25.000000	0.499136
8	28.000000	-25.000000	0.491512
8	29.000000	-25.000000	0.469103
8	30.000000	-25.000000	0.417121
8	31.000000	-25.000000	0.320783
8	32.000000	-25.000000	0.176407
8	33.000000	-25.000000	0.000000
8	0.000000	-26.000000	78.787879
8	1.000000	-26.000000	51.235820
8	2.000000	-26.000000	28.681955
8	3.000000	-26.000000	13.645310
8	4.000000	-26.000000	5.540278
8	5.000000	-26.000000	2.065431
8	6.000000	-26.000000	0.905677
8	7.000000	-26.000000	0.614082
8	8.000000	-26.000000	0.560806
8	9.000000	-26.000000	0.552924
8	10.000000	-26.000000	0.550417
8	11.000000	-26.000000	0.548210
8	12.000000	-26.000000	0.546002
8	13.000000	-26.000000	0.543794
8	14.000000	-26.000000	0.541586
8	15.000000	-26.000000	0.539378
8	16.000000	-26.000000	0.537170
8	17.000000	-26.000000	0.534962
8	18.000000	-26.000000	0.532754
8	19.000000	-26.000000	0.530546
8	20.000000	-26.000000	0.528338
8	21.000000	-26.000000	0.526131
8	22.000000	-26.000000	0.523923
8	23.000000	-26.000000	0.521715
8	24.000000	-26.000000	0.519505
8	25.000000	-26.000000	0.517261
8	26.000000	-26.000000	0.514727
8	27.000000	-26.000000	0.510671
8	28.000000	-26.000000	0.501070
8	29.000000	-26.000000	0.476683
8	30.000000	-26.000000	0.422725
8	31.000000	-26.000000	0.324478
8	32.000000	-26.000000	0.178212
8	33.000000	-26.000000	0.000000
8	0.000000	-27.000000	81.818182
8	1.000000	-27.000000	53.340783
8	2.000000	-27.000000	30.038656
8	3.000000	-27.000000	14.453887
8	4.000000	-27.000000	6.055899
8	5.000000	-27.000000	2.435435
8	6.000000	-27.000000	1.219674
8	7.000000	-27.000000	0.905677
8	8.000000	-27.000000	0.839223
8	9.000000	-27.000000	0.819919
8	10.000000	-27.000000	0.806200
8	11.000000	-27.000000	0.792791
8	12.000000	-27.000000	0.779381
8	13.000000	-27.000000	0.765972
8	14.000000	-27.000000	0.752563
8	15.000000	-27.000000	0.739154
8	16.000000	-27.000000	0.725745
8	17.000000	-27.000000	0.712335
8	18.000000	-27.000000	0.698926
8	19.000000	-27.000000	0.685517
8	20.000000	-27.000000	0.672108
8	21.000000	-27.000000	0.658698
8	22.000000	-27.000000	0.645289
8	23.000000	-27.000000	0.631880
8	24.000000	-27.000000	0.618469
8	25.000000	-27.000000	0.605023
8	26.000000	-27.000000	0.591288
8	27.000000	-27.000000	0.576030
8	28.000000	-27.000000	0.555228
8	29.000000	-27.000000	0.519640
8	30.000000	-27.000000	0.454641
8	31.000000	-27.000000	0.345422
8	32.000000	-27.000000	0.188641
8	33.000000	-27.000000	0.000000
8	0.000000	-28.000000	84.848485
8	1.000000	-28.000000	55.873311
8	2.000000	-28.000000	32.062601
8	3.000000	-28.000000	16.169389
8	4.000000	-28.000000	7.492667
8	5.000000	-28.000000	3.740806
8	6.000000	-28.000000	2.435435
8	7.000000	-28.000000	2.065431
8	8.000000	-28.000000	1.952195
8	9.000000	-28.000000	1.887867
8	10.000000	-28.000000	1.829330
8	11.000000	-28.000000	1.771116
8	12.000000	-28.000000	1.712901
8	13.000000	-28.000000	1.654686
8	14.000000	-28.000000	1.596472
8	15.000000	-28.000000	1.538257
8	16.000000	-28.000000	1.480043
8	17.000000	-28.000000	1.421828
8	18.000000	-28.000000	1.363613
8	19.000000	-28.000000	1.305399
8	20.000000	-28.000000	1.247184
8	21.000000	-28.000000	1.188970
8	22.000000	-28.000000	1.130755
8	23.000000	-28.000000	1.072541
8	24.000000	-28.000000	1.014324
8	25.000000	-28.000000	0.956073
8	26.000000	-28.000000	0.897532
8	27.000000	-28.000000	0.837470
8	28.000000	-28.000000	0.771862
8	29.000000	-28.000000	0.691709
8	30.000000	-28.000000	0.582305
8	31.000000	-28.000000	0.429883
8	32.000000	-28.000000	0.230357
8	33.000000	-28.000000	0.000000
8	0.000000	-29.000000	87.878788
8	1.000000	-29.000000	59.341047
8	2.000000	-29.000000	35.956962
8	3.000000	-29.000000	20.064238
8	4.000000	-29.000000	11.417710
8	5.000000	-29.000000	7.492667
8	6.000000	-29.000000	6.055899
8	7.000000	-29.000000	5.540278
8	8.000000	-29.000000	5.290649
8	9.000000	-29.000000	5.091685
8	10.000000	-29.000000	4.898721
8	11.000000	-29.000000	4.706090
8	12.000000	-29.000000	4.513460
8	13.000000	-29.000000	4.320829
8	14.000000	-29.000000	4.128198
8	15.000000	-29.000000	3.935568
8	16.000000	-29.000000	3.742937
8	17.000000	-29.000000	3.550306
8	18.000000	-29.000000	3.357676
8	19.000000	-29.000000	3.165045
8	20.000000	-29.000000	2.972414
8	21.000000	-29.000000	2.779784
8	22.000000	-29.000000	2.587153
8	23.000000	-29.000000	2.394522
8	24.000000	-29.000000	2.201890
8	25.000000	-29.000000	2.009223
8	26.000000	-29.000000	1.816266
8	27.000000	-29.000000	1.621787
8	28.000000	-29.000000	1.422004
8	29.000000	-29.000000	1.207916
8	30.000000	-29.000000	0.966499
8	31.000000	-29.000000	0.683265
8	32.000000	-29.000000	0.356533
8	33.000000	-29.000000	0.000000
8	0.000000	-30.000000	90.909091
8	1.000000	-30.000000	64.815840
8	2.000000	-30.000000	43.113905
8	3.000000	-30.000000	28.477192
8	4.000000	-30.000000	20.064238
8	5.000000	-30.000000	16.169389
8	6.000000	-30.000000	14.453887
8	7.000000	-30.000000	13.645310
8	8.000000	-30.000000	13.080067
8	9.000000	-30.000000	12.567246
8	10.000000	-30.000000	12.060633
8	11.000000	-30.000000	11.554365
8	12.000000	-30.000000	11.048096
8	13.000000	-30.000000	10.541828
8	14.000000	-30.000000	10.035560
8	15.000000	-30.000000	9.529292
8	16.000000	-30.000000	9.023024
8	17.000000	-30.000000	8.516756
8	18.000000	-30.000000	8.010488
8	19.000000	-30.000000	7.504220
8	20.000000	-30.000000	6.997951
8	21.000000	-30.000000	6.491683
8	22.000000	-30.000000	5.985415
8	23.000000	-30.000000	5.479147
8	24.000000	-30.000000	4.972877
8	25.000000	-30.000000	4.466573
8	26.000000	-30.000000	3.959978
8	27.000000	-30.000000	3.452022
8	28.000000	-30.000000	2.939002
8	29.000000	-30.000000	2.413680
8	30.000000	-30.000000	1.862951
8	31.000000	-30.000000	1.276895
8	32.000000	-30.000000	0.650944
8	33.000000	-30.000000	0.000000
8	0.000000	-31.000000	93.939394
8	1.000000	-31.000000	72.891293
8	2.000000	-31.000000	55.472167
8	3.000000	-31.000000	43.113905
8	4.000000	-31.000000	35.956962
8	5.000000	-31.000000	32.062601
8	6.000000	-31.000000	30.038656
8	7.000000	-31.000000	28.681955
8	8.000000	-31.000000	27.545930
8	9.000000	-31.000000	26.450420
8	10.000000	-31.000000	25.361326
8	11.000000	-31.000000	24.272588
8	12.000000	-31.000000	23.183850
8	13.000000	-31.000000	22.095113
8	14.000000	-31.000000	21.006375
8	15.000000	-31.000000	19.917637
8	16.000000	-31.000000	18.828899
8	17.000000	-31.000000	17.740162
8	18.000000	-31.000000	16.651424
8	19.000000	-31.000000	15.562686
8	20.000000	-31.000000	14.473949
8	21.000000	-31.000000	13.385211
8	22.000000	-31.000000	12.296473
8	23.000000	-31.000000	11.207735
8	24.000000	-31.000000	10.118996
8	25.000000	-31.000000	9.030222
